,Date,Open,High,Low,Close,Volume,Currency,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
334,2018-11-22,552.0,553.6,538.15,539.65,8541612.0,INR,-68660136.6148448,102755208.0,-0.13054857149821783,-45246234.932925254,-1831.4019648750195,10.449938108178035,-419528.5362610386,576.3440179778817,57.28751589051941,956.4436164859811,569.35,598.9295368455852,539.7704631544149,10.390633826498693,-0.002036258293085342,0.0,1.0,574.9716666666666,590.7016666666666,559.2416666666667,5.471573961615487,-0.6227484636575571,0.0,1.0,529.35,610.6,569.975,14.270659524018617,0.12676923076923022,16.907590147330087,3.1872047509858126,-3.0937724108226803,-0.2413551319825344,-2.852417278840146,574.1291666666666,565.7615384615385,567.1687757141431,570.2625481249657,0.8687692986325545,0.9841199823555363,-0.11535068372298185,-0.00736622507318545,23.705605208702657,6.399999999999977,0.7412348479652053,-7.5752904386202005,8.316525286585406,574.375,569.975,572.175,588.475,22.765862721941176,17.3177520854939,18.737913613466425,33.296419012212674,-138.18614204836226,582.5,591.95,80.0,100.0,-20.0,569.1837206564797,607.24288,0.0,0.0,37.02075749541722,0.0,0.02382168239215339,0.22274373551543758,-4.921972599532257,32.152343766416536,2.0703933747411996,15.38841326081961,-97.9296066252588,-1.1230882352940625,-6.546021300545513,-0.5425172003658777,-0.04378067026417881,-0.4987365301016989,6.664989898230048,2.5724606458467214,4.0925292523833265,571.8687124054306,-2.130939426913314,-2.1539717318341367,6.069540263773421
335,2018-11-26,544.0,544.0,521.65,530.7,10003787.0,INR,-70562422.73341298,92751421.0,-0.1409318683947026,-51573043.321078695,-2915.5708733102824,-442.63582784263275,-347927.6194956477,572.4972471972196,49.10686683660032,956.4436164859811,568.5975,601.1560084885552,536.0389915114447,11.452216546346152,-0.08199072622324467,0.0,1.0,570.85,587.725,553.975,5.912236139090829,-0.6896296296296289,0.0,1.0,521.65,610.6,566.125,15.643755028820925,0.1017425519955038,17.451831132597082,4.151170308813436,-5.773794169553867,-1.3478429394968008,-4.425951230057066,570.375,564.1423076923077,561.5581948350441,567.331989004598,0.7811870100783879,1.1278835386338188,-0.346696528555431,-0.029098514000325097,23.797905449656966,11.652500000000032,-2.103129742237969,-4.638136026029078,2.535006283791109,566.125,566.125,566.125,584.625,11.382931360970588,18.70840520780666,17.06219663008963,36.92090337883347,-186.28946985190328,580.8499999999999,594.1,76.0,100.0,-24.0,569.1837206564797,603.0973072,0.0,0.0,34.42224045758229,0.0,7.401486830834377e-17,0.0925023495310907,-9.186983464407017,33.42960810567659,10.17425519955038,4.851626532464636,-89.82574480044963,-9.25867647058817,-7.824576639166297,-1.017709961972032,-0.23856652860574945,-0.7791434333662826,7.937808782000174,3.645530273077412,4.292278508922762,567.2656830613563,-1.6584823496710754,-1.6723891437505856,4.31039566012148
336,2018-11-27,529.7,529.9,512.5,522.3,15790907.0,INR,-68565871.27364293,76960514.0,-0.12063909724602816,-63154554.10378194,-1280.9587188373648,-636.1808718933955,-415851.90998085967,565.5411966566373,41.05461660025417,956.4436164859811,567.135,604.8453314755959,529.4246685244041,13.298537905647128,-0.09446573718153091,0.0,1.0,564.85,581.7099999999999,547.99,5.969726476055574,-0.7618623962040368,0.0,1.0,512.5,610.6,561.55,17.297468856621443,0.09989806320081501,17.52664801933738,5.145634687289426,-8.477813562638858,-2.773837064125212,-5.703976498513645,565.5458333333332,562.8980769230769,555.5184725527296,563.9962861153684,0.7086753938318173,1.1910361659640563,-0.48236077213223894,-0.059360962654714626,23.90075455539285,5.065000000000055,-9.499561962816754,-3.130015739960206,-6.369546222856548,561.55,561.55,561.55,580.05,5.691465680485294,20.30706220896988,15.821393938360085,37.89202441984167,-205.91208248163682,580.8499999999999,594.1,72.0,100.0,-28.0,569.1837206564797,596.5815226240001,0.0,0.0,32.141934049366554,0.0,7.401486830834377e-17,0.007940560797384475,-13.469228728244694,33.951645872226614,9.9898063200815,7.411484964791046,-90.0101936799185,-19.241323529411716,-9.987074536837579,-1.5031683313078903,-0.49148688914617766,-1.0116814421617126,13.82826122257719,5.682076462977369,8.146184759599821,557.4145816014342,-1.5828151498021636,-1.5954754391596104,2.6593549147944984
337,2018-11-28,522.3,528.9,518.65,523.95,11352466.0,INR,-68178226.09315497,88312980.0,-0.14350463901506225,-51456536.53181295,232.4935392891719,-662.9763371974626,-214077.2479540267,561.4189796674211,44.14399157401357,959.4651213054373,564.6474999999999,606.6199609118801,522.6750390881198,14.86678358157263,0.015188064795116625,0.0,0.0,558.5733333333333,575.2183333333334,541.9283333333333,5.95982622395151,-0.5400520676879903,0.0,1.0,512.5,610.6,561.55,17.373671184234418,0.11671763506625936,16.79898321740364,5.93862591926771,-10.368110083572901,-4.292691668014751,-6.0754184155581505,561.525,561.7057692307692,550.6617844676942,561.0298945512671,0.7197106690777577,1.202757685352622,-0.48304701627486435,-0.09339596845591537,23.919544345785848,18.2025000000001,-18.177180823295462,-3.2947617713544464,-14.882419051941016,554.7,561.55,558.125,580.05,2.845732840242647,21.79152942433573,15.15304264828087,36.29133212285565,-157.09673645300697,580.8499999999999,594.1,68.0,96.0,-28.0,569.1837206564797,588.1733703616001,0.0,0.0,33.07971455386971,0.036720909959291975,0.012240303319764065,0.004080101106588034,-16.607704595723398,36.33553213721278,11.671763506625936,10.61194167541929,-88.32823649337406,-27.509852941176405,-8.43236630548759,-1.8480494861803587,-0.7627994085530139,-1.0852500776273448,14.139052032203159,7.373471576822527,6.765580455380632,548.2523904412991,0.31591039632397067,0.3154124478697895,2.9836664897694654
338,2018-11-29,532.0,538.85,529.15,533.55,13929332.0,INR,-69470638.34057777,102242312.0,-0.1270675424061784,-25002518.85583986,712.0406061109082,-804.226706499608,291081.84191917063,558.5990162038769,49.32135029122161,959.4651213054373,563.1,607.2079924730123,518.9920075269878,15.66613122820538,0.16502669535367742,0.0,0.0,552.4916666666667,567.4766666666667,537.5066666666667,5.424516206880954,-0.13202090979868877,0.0,1.0,512.5,610.6,561.55,17.421417155034632,0.2145769622833838,16.609084895663276,6.4552637004123,-10.96514456483385,-5.62718224737857,-5.337962317455279,557.4166666666666,561.2750000000001,548.0292022418951,558.9943468067289,0.7280052264808365,1.136324041811847,-0.40831881533101044,-0.125086092168502,23.914385824441656,26.100000000000023,-24.864534491692,-5.085022752296878,-19.779511739395126,551.75,561.55,556.65,580.05,1.4228664201213235,22.373242935460574,18.35533180139746,34.04020850493465,-102.23302750191873,579.625,594.1,64.0,92.0,-28.0,569.1837206564797,580.6060333254401,0.0,0.0,38.41261480337629,0.2455426427034267,0.09408785088757297,0.03544271806911233,-17.68316555789829,36.7127532897595,21.457696228338378,14.37308868501529,-78.54230377166162,-30.873823529411766,-8.458436990649407,-1.961584160461112,-1.0025563589346336,-0.9590278015264784,16.144891997463347,9.127755660950692,7.017136336512655,545.7073114589084,1.8322359003721589,1.815652714162308,4.870570198714552
339,2018-11-30,535.0,536.8,525.5,529.5,7854071.0,INR,-71764305.09279013,94388241.0,-0.20538574379538202,-25974871.526434116,-410.04212974392675,-713.1145379930477,195600.5895927747,556.60593819176,48.28022211814713,952.1821417509682,561.8825,608.2318826819658,515.5331173180343,16.49789152784282,0.1506695653079335,0.0,0.0,546.6283333333333,561.1983333333334,532.0583333333334,5.330861615296192,-0.08779455502173628,0.0,1.0,512.5,610.6,561.55,17.459166284765946,0.1732925586136595,16.078176406096944,6.992805176808567,-11.631024633458878,-6.827950724594633,-4.803073908864246,552.4416666666666,560.6557692307692,545.1785557431419,556.8095803766008,0.761457878655609,1.1368398079441298,-0.37538192928852077,-0.15503877547802822,23.923748131397538,27.217499999999973,-32.69626568985039,-8.567240582542672,-24.12902510730772,548.15,561.55,554.8499999999999,580.05,0.7114332100606617,23.064973327951275,17.47027133317352,33.95634151023858,-105.24522789460515,576.425,591.375,60.0,88.0,-28.0,569.1837206564797,573.7954299928961,0.0,0.0,37.070461448528995,0.1929876020961141,0.15841705158627767,0.08824840193120487,-18.967184513591796,39.76128569922924,17.32925586136595,16.81957186544344,-82.67074413863405,-32.36808823529407,-10.132382892057032,-2.088869344811233,-1.2198189561099535,-0.8690503887012797,12.758763643483912,9.853957257457337,2.904806386026575,542.7282905672772,-0.7590666291818815,-0.7619622021112882,4.07453269650333
340,2018-12-03,541.2,552.7,535.75,538.1,12092365.0,INR,-80503624.93054822,106480606.0,-0.23259582420828306,-7407841.451229205,1832.7370204257097,-690.643903920145,136783.38594820263,554.0310273684432,49.44883181128046,952.1821417509682,560.9575000000001,608.4167801778462,513.4982198221539,16.92081135481606,0.2591882987442582,0.0,0.0,543.025,557.1450000000001,528.905,5.200497214677063,0.3256019830028332,0.0,0.0,512.5,610.6,561.55,17.487955861183778,0.26095820591233454,16.79035876548725,7.368908241008177,-11.334138366615662,-7.729188252998839,-3.6049501136168223,548.1916666666667,560.1961538461538,544.089547167274,555.4236855338896,0.7684771033013849,1.0832800851970183,-0.3148029818956335,-0.1793476616977709,24.027267908414537,28.392499999999927,-37.435538203737856,-13.11506574035932,-24.320472463378536,545.25,561.55,553.4,580.05,0.35571660503033087,22.533842219918096,22.389831706507227,30.684964797390563,-61.83983799513779,575.475,591.375,56.00000000000001,84.0,-27.999999999999993,569.1837206564797,567.6658869936065,0.0,0.0,41.72660838370143,0.3753095330199038,0.2712799259398149,0.17459494280455515,-18.68193122370036,41.03157557696865,26.09582059123345,21.627590893645944,-73.90417940876655,-29.72632352941173,-8.65727380750297,-2.040629282080571,-1.383981021304077,-0.6566482607764939,13.278312413226079,10.538828288611086,2.739484124614993,542.3134798516129,1.6241737488196462,1.6111251453913233,5.764883935766663
341,2018-12-04,532.7,540.5,532.15,538.2,6153810.0,INR,-77739937.80479965,112634416.0,-0.2297997393917954,-6261666.8153393,-1071.9375476330997,-818.0206350025621,197544.63622801882,551.5928027241247,44.5777914742807,952.3590943883498,559.165,607.2152767942006,511.11472320579935,17.186439349458787,0.2818430881283678,0.0,0.0,538.7133333333334,552.6883333333334,524.7383333333333,5.188288143353925,0.48163387000596347,0.0,0.0,512.5,610.6,561.55,17.54401652463942,0.2619775739041798,15.946322888938528,7.725363078149402,-10.964393988130382,-8.37622940002515,-2.588164588105233,543.9291666666667,559.9057692307692,543.1834629876934,554.1478569758237,0.7186822713480713,1.14542696142176,-0.42674469007368876,-0.19848478964603514,24.009846137559922,14.93500000000006,-44.01218655866111,-18.38136814119629,-25.630818417464816,537.25,561.55,549.4,580.05,0.17785830251516543,22.21807094431684,21.58385613902164,31.132369469135917,-69.68572395086312,575.475,591.375,52.0,80.0,-28.0,569.1837206564797,562.1492982942458,0.0,0.0,41.78055031082691,0.37742175079313933,0.3152396286363858,0.2483122020541594,-18.43595227541894,44.61660218718743,26.19775739041798,23.207611281005814,-73.80224260958202,-25.756470588235402,-8.679053194196992,-1.97860441939934,-1.5029057009231297,-0.47569871847621026,8.832637362796254,10.19759010344812,-1.3649527406518658,541.716409209717,0.01858390633711071,0.018582179743109606,5.784539182734849
342,2018-12-05,533.0,533.0,515.0,517.7,7078082.0,INR,-82694595.2047996,105556334.0,-0.26063040802924653,-26095811.698862255,-3134.3236769509003,-1147.3299669819423,-268460.0253403404,542.830637076761,32.17253861916832,952.3590943883498,556.1775,606.6763066690618,505.6786933309382,18.159241130416742,0.11902565092123987,0.0,0.0,534.1266666666667,548.3016666666666,519.9516666666666,5.3077297519939135,-0.07942386831275307,0.0,1.0,512.5,610.6,561.55,17.638253974675354,0.053007135575943366,16.67169060004468,8.380849217112008,-12.185085497999466,-9.138000619620014,-3.0470848783794526,539.2291666666666,558.6038461538462,539.2629302203559,551.4480157183554,0.5938049209138844,1.241432337434095,-0.6476274165202106,-0.2200360448645151,23.996464199984587,26.222499999999968,-51.116436307139445,-24.351510992385087,-26.764925314754358,533.05,561.55,547.3,580.05,0.08892915125758272,22.692367735749148,19.485109162552288,35.293140165969646,-101.54519089050558,575.475,591.375,48.0,100.0,-52.0,569.1837206564797,557.1843684648212,0.0,0.0,34.69109708904445,0.09981822612228586,0.28418316997844306,0.2902342415182146,-20.412578841178814,40.63361647468205,6.161137440758349,19.484905140803278,-93.83886255924165,-24.271029411764857,-9.82407246124368,-2.209652614694117,-1.6442550836773273,-0.5653975310167898,5.905770466185545,9.339226175995606,-3.433455709810061,538.1443042535642,-3.8089929394277244,-3.8834314384949664,1.755213554258317
343,2018-12-06,513.25,521.7,501.0,510.2,12966714.0,INR,-84135341.20479965,92589620.0,-0.2514294468079374,-36260746.45616775,-2019.439929036764,-1148.653326128661,-457454.43559136405,537.6501924360495,30.922958222720425,952.3590943883498,552.9,606.3165798231155,499.48342017688447,19.322329471193893,0.10031136267618192,0.0,0.0,529.7766666666668,544.8216666666667,514.7316666666666,5.679751845117152,-0.15060374432258422,0.0,1.0,501.0,610.6,555.8,19.822752758184127,0.08394160583941594,17.074521540040216,9.011999676926566,-13.600896960170303,-10.030579887730072,-3.570317072440231,533.2125,556.1615384615384,534.791710186455,548.3926071466253,0.5550783766373203,1.2256817693794284,-0.6706033927421081,-0.24451757608955557,24.14068884966893,10.399999999999977,-59.48004202818661,-31.04276397862418,-28.43727804956243,526.85,555.8,541.325,574.3,0.04446457562879136,23.658355508793278,17.820129456284313,38.05653043149132,-117.99174596677952,575.475,591.375,44.0,100.0,-56.0,569.1837206564797,552.715931618339,0.0,0.0,32.51717732776126,0.017598769937848632,0.16494624895109136,0.25478968252197337,-22.74364677321288,39.68796572287626,10.222222222222209,14.1937056844662,-89.77777777777779,-26.876029411764534,-12.39697802197802,-2.480138642083078,-1.8114317953584775,-0.6687068467246005,8.478303544305623,9.167041649657609,-0.6887381053519857,534.3100904912393,-1.448715472281259,-1.4593118200144417,0.2810700316449477
344,2018-12-07,510.7,514.9,503.2,509.3,8252927.0,INR,-83782652.01676543,84336693.0,-0.23891930917073756,-32141730.43385805,-326.06613386984327,-989.0792755985732,-202409.07165869678,533.7466452186038,30.96916022120162,950.6791195060498,549.3525000000001,604.4304400032288,494.27455999677136,20.05194843137283,0.1364016156227688,0.0,0.0,526.3100000000001,540.98,511.64,5.574661321274539,-0.07975460122699293,0.0,1.0,501.0,610.6,555.8,19.95076021316004,0.07572992700729936,16.537069386036194,9.5911816153972,-14.626949849789526,-10.949853880141964,-3.677095969647562,528.7125,554.0384615384615,530.869908619308,545.4968584690976,0.5988346033168986,1.2395786642761095,-0.6407440609592109,-0.269846771386391,24.10997995564783,2.0474999999999,-66.90433349035605,-38.24289772841507,-28.66143576194098,526.85,555.8,541.325,574.3,0.02223228781439568,24.5553441551914,16.939088036542003,36.17498520006747,-110.62066300440773,574.35,591.375,40.0,100.0,-60.0,569.1837206564797,546.5100198241383,0.0,0.0,32.25596036102053,0.00534779152938988,0.04092159586317486,0.1633503382642364,-24.692412715699465,40.41884007368571,10.024154589372,8.802504750784204,-89.975845410628,-29.626911764705824,-9.586366057163136,-2.6813994659546045,-1.9854253294777031,-0.6959741364769014,6.470306065294721,8.627694532785032,-2.1573884674903114,531.673886599928,-0.17640141121127995,-0.17655718171525336,0.10417280893135761
345,2018-12-10,499.4,509.5,497.0,502.85,5414705.0,INR,-84129193.1367654,78921988.0,-0.2324154628899358,-32539318.550449748,-1338.9464430656847,-1065.0324103045027,-83132.49381165314,530.9100892796814,27.154022940488886,938.6392995162323,545.885,603.448704710514,488.321295289486,21.090048164178903,0.12619674831196515,0.0,0.0,523.4100000000001,537.095,509.725,5.229170248944422,-0.2511874314943368,0.0,1.0,497.0,610.6,553.8,20.810243915843085,0.051496478873239625,16.133362447432575,10.005866411141191,-15.778678468724252,-11.915618797858421,-3.8630596708658302,524.6666666666666,552.0769230769231,526.5591534471068,542.3378319158311,0.5564658990256868,1.228742249778565,-0.6722763507528782,-0.2964700162353086,24.140307198825973,-6.235000000000014,-72.90715117149259,-45.28818541826794,-27.618965753224643,524.85,553.8,539.325,561.625,0.01111614390719784,25.618073003687478,16.027377900731288,36.89755786986545,-114.82288283352705,565.1125,588.475,36.0,100.0,-64.0,569.1837206564797,541.0488174452418,0.0,0.0,30.372849168185255,0.0,0.007648853822412912,0.071172232878893,-26.90466976773605,38.19634304278674,7.22222222222225,9.156199677938838,-92.77777777777776,-36.33514705882351,-8.804860355458825,-2.90938185392404,-2.1702166343669704,-0.7391652195570697,2.3431610066574886,7.370787827559524,-5.027626820902036,528.8672948084353,-1.2664441390143333,-1.27453190000697,-1.1635906205161417
346,2018-12-11,495.6,503.7,486.15,500.75,11242572.0,INR,-76666175.2564235,67679416.0,-0.1999855298650962,-31263616.071814105,-1299.5580548650291,-1024.660782853128,-115525.39478759642,526.2299626038356,26.699380557468288,938.6392995162323,541.78,599.9205830724052,483.6394169275948,21.462801532875034,0.14714836150762858,0.0,0.0,520.9399999999999,534.64,507.23999999999995,5.259722808768771,-0.2368613138686111,0.0,1.0,486.15,610.6,548.375,22.970578463583013,0.11731619124146257,16.275026202689318,10.234684842964121,-16.668737318673493,-12.866242502021437,-3.8024948166520556,521.4250000000001,549.9288461538462,522.5885144552442,539.2572517739177,0.5756896165059432,1.2514016595649247,-0.6757120430589815,-0.32309216832296767,24.158963512951903,-11.079999999999927,-78.37732878941902,-51.97709074783724,-26.400238041581787,519.425,548.375,533.9,553.45,0.00555807195359892,26.980449663869244,14.821224271295094,38.77336993914679,-121.934204891144,563.7375,588.475,32.0,100.0,-68.0,569.1837206564797,534.8819830029079,0.0,0.0,29.763598947128585,0.0,0.0017825971764633675,0.016784348954017012,-28.906184041155047,44.34501915179019,19.248516809492443,12.16496454036225,-80.75148319050756,-42.954852941176455,-7.208375799129062,-3.0910548284405497,-2.354384273181686,-0.7366705552588635,4.139168621730973,6.724463986393814,-2.5852953646628407,526.730313724327,-0.41761956845978165,-0.41849403445617384,-1.5763508068478815
347,2018-12-12,506.0,522.5,505.5,520.25,8141983.0,INR,-70679423.05054115,75821399.0,-0.1934601861935702,-4116146.847269237,3982.7521133365217,-633.4444423589715,270110.5637132444,523.347888570542,33.23003809783394,975.1914040405788,538.3325000000001,592.883057054894,483.78194294510615,20.266492197626533,0.3342592543848473,0.0,0.0,520.1650000000001,534.5400000000001,505.78999999999996,5.52709236492269,0.5029565217391297,0.0,0.0,486.15,610.6,548.375,23.11768284471029,0.2740056247488952,16.822523582420388,10.134600385891904,-15.62056419748069,-13.41710684111329,-2.2034573563674,520.5541666666667,547.8596153846154,522.2287430005913,537.849307198072,0.7117545375972343,1.0924805531547104,-0.3807260155574761,-0.3412611690704999,24.21319563105303,-16.03250000000014,-80.18898983187255,-58.12425245230174,-22.064737379570808,519.425,548.375,533.9,553.45,0.00277903597679946,26.80473522578453,21.357764795667688,35.23442235157289,-65.93378070995055,565.4625,588.475,28.000000000000004,96.0,-68.0,569.1837206564797,527.0848657224426,0.0,0.0,41.49844894849763,0.9765247146475544,0.32550823821585156,0.1116465630715759,-27.143679468565416,51.87938890820741,50.55596738324685,25.675568804987204,-49.44403261675315,-44.11441176470578,-1.9690974185038714,-2.9042640733063463,-2.4643602332066186,-0.4399038400997277,2.7943904695213644,5.938449283019324,-3.1440588134979595,526.674732876522,3.8941587618572138,3.8202490727816674,2.256422351946852
